0.07324819867859837	3050.000	2240.000	1000.000	12809.000	2325.000	14308.000	116295.000	1499.000
0.07511244653006467	3150.000	2320.000	1000.000	12502.000	2264.000	13993.000	113225.000	1491.000
0.07191193753783928	3250.000	2400.000	1000.000	13096.000	2380.000	14567.000	119004.000	1471.000
0.06537320765469666	3350.000	2480.000	1000.000	14325.000	2595.000	15837.000	129775.000	1512.000
0.05800789294396203	3450.000	2560.000	1000.000	15973.000	2925.000	17572.000	146254.000	1599.000
0.055921000822460896	3550.000	2640.000	1000.000	16674.000	3067.000	18238.000	153376.000	1554.000
0.054584479855632514	3650.000	2720.000	1000.000	17044.000	3085.000	18611.000	154302.000	1561.000
0.053835296836481125	3750.000	2800.000	1000.000	17279.000	3118.000	18839.000	155947.000	1560.000
0.04837802834790477	3850.000	2880.000	1000.000	19201.000	3516.000	20781.000	175848.000	1580.000
0.04754214428738398	3950.000	2960.000	1000.000	19472.000	3520.000	21069.000	176015.000	1597.000
0.044142025644942455	4050.000	3040.000	1000.000	20983.000	3810.000	22604.000	190513.000	1596.000
0.0450210202329993	4150.000	3120.000	1000.000	20625.000	3738.000	22203.000	186915.000	1576.000
0.04247906585605869	4250.000	3200.000	1000.000	21994.000	3994.000	23525.000	199712.000	1531.000
0.038350811963001184	4350.000	3280.000	1000.000	24098.000	4391.000	25713.000	219559.000	1615.000
0.03729515910314315	4450.000	3360.000	1000.000	24907.000	4590.000	26491.000	229518.000	1584.000
0.03241903289687296	4550.000	3440.000	1000.000	28264.000	5170.000	29946.000	258540.000	1682.000
0.034934305985319214	4650.000	3520.000	1000.000	26534.000	4852.000	28129.000	242647.000	1595.000
0.032072825658308074	4750.000	3600.000	1000.000	28537.000	5251.000	30232.000	262591.000	1695.000
0.030608969045982804	4850.000	3680.000	1000.000	30154.000	5496.000	31779.000	274856.000	1625.000
0.02958373152612904	4950.000	3760.000	1000.000	30863.000	5671.000	32575.000	283567.000	1712.000
0.02761952058755099	5050.000	3840.000	1000.000	33019.000	6046.000	34737.000	302329.000	1718.000
0.028290495170856588	5150.000	3920.000	1000.000	32433.000	5895.000	34100.000	294794.000	1667.000
0.026657059342129818	5250.000	4000.000	1000.000	34556.000	6266.000	36192.000	313323.000	1636.000
0.024168958166654597	5350.000	4080.000	1000.000	37836.000	6842.000	39524.000	342140.000	1688.000
0.024340258409689192	5450.000	4160.000	1000.000	37656.000	6881.000	39335.000	344073.000	1679.000
0.022259653611107932	5550.000	4240.000	1000.000	40914.000	7417.000	42634.000	370908.000	1720.000
0.02032088073282743	5650.000	4320.000	1000.000	44401.000	8129.000	46198.000	406487.000	1797.000
0.020725566555793464	5750.000	4400.000	1000.000	43808.000	7966.000	45553.000	398348.000	1745.000
0.01955745741610288	5850.000	4480.000	1000.000	46259.000	8420.000	48031.000	421024.000	1772.000
0.019643604377169957	5950.000	4560.000	1000.000	45950.000	8412.000	47744.000	420623.000	1794.000
0.01842963005932823	6050.000	4640.000	1000.000	49030.000	8925.000	50811.000	446274.000	1781.000
0.018415965045712086	6150.000	4720.000	1000.000	49291.000	9031.000	51044.000	451596.000	1753.000
0.01787939004436345	6250.000	4800.000	1000.000	50481.000	9257.000	52277.000	462907.000	1796.000
0.01707107021986967	6350.000	4880.000	1000.000	52821.000	9654.000	54621.000	482745.000	1800.000
0.015865611004779834	6450.000	4960.000	1000.000	56520.000	10346.000	58362.000	517324.000	1842.000
0.014734953216570201	6550.000	5040.000	1000.000	60709.000	11000.000	62559.000	550039.000	1850.000
0.015017257567217128	6650.000	5120.000	1000.000	59430.000	10893.000	61312.000	544711.000	1878.000
0.014126851596630697	6750.000	5200.000	1000.000	63111.000	11470.000	64988.000	573515.000	1877.000
0.013685845390928115	6850.000	5280.000	1000.000	65194.000	11878.000	67068.000	593933.000	1874.000
0.01372354473206949	6950.000	5360.000	1000.000	65120.000	11934.000	66990.000	596748.000	1868.000
0.012779988951595489	7050.000	5440.000	1000.000	69507.000	12690.000	71416.000	634517.000	1908.000
0.011964377735710349	7150.000	5520.000	1000.000	73192.000	13369.000	75203.000	668487.000	2011.000
0.011196663449910502	7250.000	5600.000	1000.000	78081.000	14252.000	80103.000	712647.000	2022.000
0.011225083565457775	7350.000	5680.000	1000.000	78306.000	14275.000	80304.000	713769.000	1982.000
0.010759480133846087	7450.000	5760.000	1000.000	81650.000	14845.000	83638.000	742305.000	1983.000
0.011361607353033024	7550.000	5840.000	1000.000	77459.000	14116.000	79432.000	705830.000	1973.000
0.010286167643789175	7650.000	5920.000	1000.000	84380.000	15335.000	86450.000	766816.000	2068.000
0.009683706517845486	7750.000	6000.000	1000.000	89551.000	16341.000	91630.000	817074.000	2079.000
0.00964740615188669	7850.000	6080.000	1000.000	90126.000	16344.000	92179.000	817250.000	2053.000
0.010071104646357416	7950.000	6160.000	1000.000	86834.000	15769.000	88848.000	788505.000	2014.000
0.008853364467749406	8050.000	6240.000	1000.000	98090.000	17885.000	100158.000	894300.000	2068.000
0.009017321312088187	8150.000	6320.000	1000.000	95713.000	17473.000	97826.000	873719.000	2113.000
0.008525564199105544	8250.000	6400.000	1000.000	101098.000	18495.000	103223.000	924774.000	2125.000
0.0084549477041083	8350.000	6480.000	1000.000	101732.000	18545.000	103867.000	927306.000	2135.000
0.007985084759064379	8450.000	6560.000	1000.000	106938.000	19486.000	109140.000	974353.000	2185.000
0.007565979508129188	8550.000	6640.000	1000.000	112558.000	20592.000	114776.000	1029628.000	2209.000
0.007491838309263312	8650.000	6720.000	1000.000	112377.000	20487.000	114660.000	1024389.000	2283.000
0.007467159236874034	8750.000	6800.000	1000.000	113476.000	20689.000	115719.000	1034476.000	2239.000
0.007254214748142243	8850.000	6880.000	1000.000	116553.000	21250.000	118808.000	1062559.000	2254.000
0.00721904376281088	8950.000	6960.000	1000.000	117351.000	21480.000	119600.000	1074046.000	2246.000
0.006782273583886664	9050.000	7040.000	1000.000	124173.000	22734.000	126461.000	1136756.000	2287.000
0.006678895600600192	9150.000	7120.000	1000.000	125660.000	22964.000	127973.000	1148265.000	2308.000
0.00628216628856614	9250.000	7200.000	1000.000	132021.000	24011.000	134410.000	1200587.000	2381.000
0.006449004040816202	9350.000	7280.000	1000.000	129558.000	23542.000	131889.000	1177176.000	2330.000
0.006292533995576141	9450.000	7360.000	1000.000	132888.000	24237.000	135219.000	1211908.000	2330.000
0.005492230416129435	9550.000	7440.000	1000.000	148003.000	27050.000	150529.000	1352537.000	2523.000
0.005598976545596281	9650.000	7520.000	1000.000	145738.000	26594.000	148234.000	1329754.000	2495.000
0.005952941992354869	9750.000	7600.000	1000.000	139768.000	25477.000	142136.000	1273927.000	2363.000
0.005552215832232817	9850.000	7680.000	1000.000	146826.000	26724.000	149323.000	1336274.000	2497.000
0.005400826616504727	9950.000	7760.000	1000.000	151091.000	27493.000	153584.000	1374708.000	2490.000
0.005507276407555871	10050.000	7840.000	1000.000	148945.000	27128.000	151403.000	1356459.000	2457.000
0.005219220083767827	10150.000	7920.000	1000.000	155748.000	28367.000	158270.000	1418433.000	2517.000
0.005105566616637961	10250.000	8000.000	1000.000	159552.000	29145.000	162063.000	1457334.000	2508.000
0.004731468413476806	10350.000	8080.000	1000.000	169623.000	30952.000	172228.000	1547679.000	2604.000
0.004630271241902359	10450.000	8160.000	1000.000	172683.000	31539.000	175313.000	1577024.000	2630.000
0.004938683509950605	10550.000	8240.000	1000.000	165662.000	30168.000	168137.000	1508465.000	2474.000
0.0046873451069215435	10650.000	8320.000	1000.000	171271.000	31217.000	173871.000	1560938.000	2600.000
0.004415968652114368	10750.000	8400.000	1000.000	180361.000	32814.000	183012.000	1640749.000	2648.000
0.004244898764074902	10850.000	8480.000	1000.000	185321.000	33710.000	188048.000	1685568.000	2727.000
0.004573780652299553	10950.000	8560.000	1000.000	176487.000	32219.000	179054.000	1610997.000	2567.000
0.004073010210593265	11050.000	8640.000	1000.000	192726.000	35080.000	195468.000	1754073.000	2742.000
0.0043562940549772364	11150.000	8720.000	1000.000	182258.000	33296.000	184934.000	1664875.000	2676.000
0.004034735001319411	11250.000	8800.000	1000.000	194065.000	35270.000	196820.000	1763583.000	2755.000
0.003964505023497131	11350.000	8880.000	1000.000	197017.000	36012.000	199799.000	1800690.000	2782.000
0.003976783189033137	11450.000	8960.000	1000.000	198259.000	36219.000	200980.000	1811005.000	2721.000
0.0037642191757835826	11550.000	9040.000	1000.000	205656.000	37455.000	208487.000	1872824.000	2831.000
0.0034579205018078294	11650.000	9120.000	1000.000	219610.000	40097.000	222566.000	2004923.000	2956.000
0.003730980934328653	11750.000	9200.000	1000.000	208115.000	37958.000	210930.000	1897973.000	2815.000
0.00364872060593015	11850.000	9280.000	1000.000	212911.000	38739.000	215718.000	1937020.000	2807.000
0.003507297601438863	11950.000	9360.000	1000.000	216865.000	39612.000	219812.000	1980666.000	2947.000
0.0034499376775779006	12050.000	9440.000	1000.000	220324.000	40131.000	223269.000	2006641.000	2945.000
0.0034659844721103804	12150.000	9520.000	1000.000	219597.000	40077.000	222538.000	2003913.000	2941.000
0.0033852873096202	12250.000	9600.000	1000.000	225394.000	41125.000	228319.000	2056307.000	2925.000
0.003406059375321889	12350.000	9680.000	1000.000	224987.000	40892.000	227877.000	2044671.000	2890.000
0.003180283208377901	12450.000	9760.000	1000.000	235922.000	43058.000	238951.000	2152956.000	3029.000
0.0032312430402688884	12550.000	9840.000	1000.000	231661.000	42203.000	234700.000	2110215.000	3039.000
0.003058968293371992	12650.000	9920.000	1000.000	243647.000	44667.000	246727.000	2233449.000	3080.000
0.0031599568302001814	12750.000	10000.000	1000.000	239742.000	43836.000	242718.000	2191890.000	2974.000
0.0029004227046784247	12850.000	10080.000	1000.000	254738.000	46764.000	257874.000	2338276.000	3136.000
0.002972986262913766	12950.000	10160.000	1000.000	248956.000	45522.000	252072.000	2276188.000	3116.000
0.0027607460753038024	13050.000	10240.000	1000.000	264940.000	48525.000	268131.000	2426343.000	3191.000
0.002991168355762398	13150.000	10320.000	1000.000	247834.000	45634.000	250957.000	2281767.000	3123.000
0.002965348930934606	13250.000	10400.000	1000.000	251271.000	45934.000	254347.000	2296779.000	3075.000
0.0026722383685644675	13350.000	10480.000	1000.000	272007.000	49715.000	275230.000	2485847.000	3223.000
0.0027075774675013307	13450.000	10560.000	1000.000	267861.000	49013.000	271100.000	2450756.000	3239.000
0.0028954918171500733	13550.000	10640.000	1000.000	254557.000	46565.000	257699.000	2328327.000	3142.000
0.0027876332717734443	13650.000	10720.000	1000.000	263216.000	48148.000	266385.000	2407497.000	3169.000
0.002726943520090309	13750.000	10800.000	1000.000	269617.000	49402.000	272778.000	2470180.000	3161.000
0.002856926130891772	13850.000	10880.000	1000.000	258873.000	47404.000	261997.000	2370264.000	3124.000
0.0028484743666124896	13950.000	10960.000	1000.000	260418.000	47486.000	263514.000	2374374.000	3096.000
0.002578783323868694	14050.000	11040.000	1000.000	279529.000	51050.000	282799.000	2552568.000	3270.000
0.002688036636896211	14150.000	11120.000	1000.000	271816.000	49575.000	275003.000	2478850.000	3187.000
0.002370254875263293	14250.000	11200.000	1000.000	297536.000	54441.000	300938.000	2722126.000	3402.000
0.0024865913758650177	14350.000	11280.000	1000.000	289427.000	52931.000	292710.000	2646653.000	3283.000
0.002292149698119417	14450.000	11360.000	1000.000	302497.000	55098.000	305983.000	2754976.000	3486.000
0.0022179571394001178	14550.000	11440.000	1000.000	314058.000	57430.000	317529.000	2871584.000	3471.000
0.0023806971224975583	14650.000	11520.000	1000.000	298430.000	54721.000	301795.000	2736141.000	3365.000
0.0024787147056095507	14750.000	11600.000	1000.000	292178.000	53561.000	295430.000	2678134.000	3252.000
0.0023504636813364045	14850.000	11680.000	1000.000	302441.000	55358.000	305798.000	2768009.000	3357.000
0.0022964192387505914	14950.000	11760.000	1000.000	306185.000	56102.000	309608.000	2805205.000	3423.000
0.0021993030234068846	15050.000	11840.000	1000.000	315420.000	57775.000	318919.000	2888862.000	3499.000
0.002415438685620063	15150.000	11920.000	1000.000	298710.000	54670.000	301980.000	2733575.000	3270.000
0.0021036051669536112	15250.000	12000.000	1000.000	324108.000	59200.000	327696.000	2960120.000	3588.000
0.0021816772211325215	15350.000	12080.000	1000.000	315692.000	57693.000	319225.000	2884743.000	3533.000
0.0021722451201451887	15450.000	12160.000	1000.000	320726.000	58883.000	324207.000	2944232.000	3481.000
0.0020412763440969648	15550.000	12240.000	1000.000	336911.000	61545.000	340451.000	3077327.000	3540.000
0.0021030253655637604	15650.000	12320.000	1000.000	328874.000	59985.000	332378.000	2999372.000	3504.000
0.0020870207050988406	15750.000	12400.000	1000.000	328284.000	60113.000	331852.000	3005732.000	3568.000
0.0020553793673784796	15850.000	12480.000	1000.000	335882.000	61540.000	339409.000	3077089.000	3527.000
0.0020328056727814485	15950.000	12560.000	1000.000	333325.000	60982.000	336952.000	3049218.000	3627.000
0.001980261077675515	16050.000	12640.000	1000.000	341363.000	62411.000	345001.000	3120628.000	3638.000
0.0019722644113804476	16150.000	12720.000	1000.000	342954.000	62539.000	346581.000	3127036.000	3627.000
0.0019667140383269814	16250.000	12800.000	1000.000	342592.000	62426.000	346238.000	3121391.000	3646.000
0.002040764728220374	16350.000	12880.000	1000.000	338914.000	61951.000	342424.000	3097652.000	3510.000
0.0019204185556222755	16450.000	12960.000	1000.000	351542.000	64138.000	355181.000	3207010.000	3639.000
0.0020087711832011404	16550.000	13040.000	1000.000	338702.000	61600.000	342289.000	3080107.000	3587.000
0.0017914961213141502	16650.000	13120.000	1000.000	368141.000	67089.000	371903.000	3354557.000	3762.000
0.001962809566724329	16750.000	13200.000	1000.000	346012.000	63234.000	349678.000	3161824.000	3611.000
0.0018597515994506334	16850.000	13280.000	1000.000	355432.000	64796.000	359183.000	3239908.000	3751.000
0.0017935313765868428	16950.000	13360.000	1000.000	365112.000	66833.000	368926.000	3341774.000	3814.000
0.001959130332205884	17050.000	13440.000	1000.000	348970.000	63638.000	352538.000	3182014.000	3568.000
0.0017323074878427124	17150.000	13520.000	1000.000	375121.000	68518.000	378969.000	3426008.000	3848.000
0.0018691722859749025	17250.000	13600.000	1000.000	359638.000	65672.000	363303.000	3283706.000	3665.000
0.0016609896574674243	17350.000	13680.000	1000.000	388179.000	70899.000	392068.000	3545068.000	3889.000
0.001790976707843401	17450.000	13760.000	1000.000	370032.000	67410.000	373767.000	3370606.000	3735.000
0.001961872870838936	17550.000	13840.000	1000.000	349347.000	63769.000	352904.000	3188532.000	3557.000
0.0018119499124864633	17650.000	13920.000	1000.000	369538.000	67380.000	373220.000	3369096.000	3682.000
0.0017203522169981964	17750.000	14000.000	1000.000	374767.000	68297.000	378649.000	3414940.000	3882.000
0.0017462336426575162	17850.000	14080.000	1000.000	376480.000	68674.000	380262.000	3433791.000	3782.000
0.0017510198473162635	17950.000	14160.000	1000.000	372105.000	67949.000	375938.000	3397542.000	3833.000
0.0018093116447423555	18050.000	14240.000	1000.000	365855.000	66665.000	369597.000	3333350.000	3742.000
0.0016498138667418616	18150.000	14320.000	1000.000	387822.000	70789.000	391749.000	3539578.000	3927.000
